push_n,fell,recovered,recovery_time_s,max_tilt_deg,velocity_loss,pre_push_vel_err,feet_in_contact_at_push,peak_dv,direction_deg
500.0,True,False,nan,46.56633377075195,1.0532244443893433,0.6367615461349487,10.0,2.939467668533325,180.0
500.0,True,False,nan,48.0244140625,0.942901074886322,0.7666633129119873,9.0,2.9096219539642334,180.0
500.0,True,False,nan,46.031551361083984,1.0453602075576782,0.6698662638664246,8.0,3.099561929702759,180.0
500.0,True,False,nan,48.45157241821289,0.8718729019165039,0.8088380694389343,9.0,2.7764885425567627,180.0
500.0,True,False,nan,49.55411911010742,0.6564347743988037,0.7934476733207703,10.0,2.744152784347534,180.0
500.0,True,False,nan,46.52150344848633,0.8363721370697021,1.4169572591781616,10.0,2.964606761932373,180.0
500.0,True,False,nan,46.89239501953125,0.8699731826782227,1.2754911184310913,5.0,2.887969970703125,180.0
500.0,True,False,nan,49.792171478271484,0.6696555018424988,0.7516332864761353,10.0,2.649014949798584,180.0
500.0,True,False,nan,48.086082458496094,0.8310418128967285,1.4172766208648682,6.0,2.904486656188965,180.0
500.0,True,False,nan,46.5775032043457,1.1135356426239014,0.6882126331329346,4.0,2.7458527088165283,180.0
500.0,True,False,nan,45.760231018066406,0.9381957054138184,1.4356019496917725,6.0,2.7029216289520264,180.0
500.0,True,False,nan,48.41470718383789,0.9221233129501343,1.3278944492340088,3.0,2.536954641342163,180.0
500.0,True,False,nan,49.4332275390625,0.9909785389900208,0.8103146553039551,10.0,2.595632314682007,180.0
500.0,True,False,nan,48.527435302734375,0.9687880277633667,0.8438407182693481,2.0,2.7240092754364014,180.0
500.0,True,False,nan,45.84914779663086,1.093428611755371,1.3875900506973267,4.0,2.5299158096313477,180.0
500.0,True,False,nan,48.883522033691406,1.2857862710952759,1.0115320682525635,4.0,2.6887855529785156,180.0
500.0,True,False,nan,45.12760925292969,1.2263942956924438,0.7991225719451904,3.0,2.6562962532043457,180.0
500.0,True,False,nan,46.37323760986328,1.328985333442688,0.9273524284362793,10.0,2.478654384613037,180.0
500.0,True,False,nan,48.16664505004883,1.4607666730880737,1.063181757926941,5.0,2.5943384170532227,180.0
500.0,True,False,nan,47.54872512817383,1.6438853740692139,0.8998143672943115,9.0,2.5911338329315186,180.0
500.0,True,False,nan,45.46033477783203,1.6177741289138794,0.7264793515205383,10.0,2.401672601699829,180.0
500.0,True,False,nan,46.68416213989258,1.7729898691177368,0.6795619130134583,8.0,2.494750499725342,180.0
500.0,True,False,nan,46.742061614990234,1.8930026292800903,0.744061291217804,4.0,2.5629520416259766,180.0
500.0,True,False,nan,46.35234832763672,2.0010249614715576,0.6123011112213135,4.0,2.4885294437408447,180.0
500.0,True,False,nan,49.93898391723633,2.185476064682007,0.6838898658752441,7.0,2.6253607273101807,180.0
500.0,True,False,nan,51.371280670166016,1.7070834636688232,1.1705400943756104,9.0,2.590759038925171,180.0
500.0,True,False,nan,45.72114562988281,2.7048959732055664,0.7166178226470947,3.0,2.497702121734619,180.0
500.0,True,False,nan,47.587303161621094,3.7291440963745117,0.5997684597969055,7.0,2.555941343307495,180.0
500.0,True,False,nan,50.39141845703125,4.541482448577881,0.7469820976257324,3.0,2.5620107650756836,180.0
500.0,False,True,1.2999999523162842,20.35672378540039,1.5021547079086304,0.9214568138122559,9.0,2.4834482669830322,180.0
500.0,False,True,1.2599999904632568,17.707496643066406,1.3128224611282349,0.8569687008857727,7.0,2.3791890144348145,180.0
500.0,False,True,1.3399999141693115,18.682506561279297,1.7781261205673218,0.9423429369926453,3.0,2.348501205444336,180.0
500.0,False,True,0.9199999570846558,15.313236236572266,0.8493080139160156,1.0289918184280396,5.0,2.261359691619873,180.0
500.0,False,False,nan,21.09130859375,4.595373630523682,0.8899661302566528,3.0,2.4065587520599365,180.0
500.0,False,True,1.1399999856948853,17.4986515045166,1.4621551036834717,0.7468220591545105,3.0,2.3508503437042236,180.0
500.0,True,False,nan,45.793052673339844,0.3334549367427826,1.359500527381897,4.0,2.8739047050476074,180.0
500.0,True,False,nan,48.61607360839844,0.46836432814598083,0.8881677985191345,6.0,3.0748555660247803,180.0
500.0,True,False,nan,46.86566925048828,0.4332464337348938,1.2002954483032227,2.0,3.1831750869750977,180.0
500.0,True,False,nan,47.1356315612793,0.26464107632637024,1.797478437423706,16.0,3.1573410034179688,180.0
500.0,True,False,nan,48.67284393310547,0.4417257308959961,0.8395630121231079,10.0,2.9908926486968994,180.0
500.0,True,False,nan,47.24626159667969,0.3308621644973755,1.403772234916687,13.0,2.977660655975342,180.0
500.0,True,False,nan,48.21885299682617,0.3209744393825531,1.395905613899231,12.0,3.0454814434051514,180.0
500.0,True,False,nan,46.95249938964844,0.4276960492134094,0.9168916344642639,8.0,3.132683038711548,180.0
500.0,True,False,nan,45.31168746948242,0.4278218448162079,1.2917084693908691,11.0,2.7788937091827393,180.0
500.0,True,False,nan,47.11833572387695,0.45480048656463623,1.2057420015335083,10.0,2.8931150436401367,180.0
500.0,True,False,nan,46.70084762573242,0.4737089276313782,0.7585926651954651,5.0,3.1833038330078125,180.0
500.0,True,False,nan,45.889305114746094,0.5159631371498108,1.0175482034683228,10.0,2.9254374504089355,180.0
500.0,True,False,nan,45.92658615112305,0.45002812147140503,1.1764732599258423,8.0,2.8091516494750977,180.0
500.0,True,False,nan,47.499149322509766,0.4904698431491852,1.1154167652130127,9.0,3.2539315223693848,180.0
500.0,True,False,nan,45.211307525634766,0.3586457073688507,1.542371392250061,13.0,3.2192375659942627,180.0
500.0,True,False,nan,48.43057632446289,0.4477193355560303,1.2410938739776611,7.0,2.792785167694092,180.0
500.0,True,False,nan,4.211241722106934,0.0,0.7991272211074829,3.0,1.034289002418518,180.0
500.0,True,False,nan,11.825650215148926,0.12556985020637512,0.7516316771507263,10.0,2.251152992248535,180.0
500.0,True,False,nan,34.64127731323242,0.5426363945007324,0.6367706060409546,10.0,2.939469337463379,180.0
500.0,True,False,nan,31.57900047302246,0.45746341347694397,1.0435923337936401,2.0,2.9271881580352783,180.0
500.0,True,False,nan,36.96714782714844,0.564839780330658,0.7666471600532532,9.0,2.9093968868255615,180.0
500.0,True,False,nan,42.33015441894531,0.5802739858627319,1.0169328451156616,3.0,3.034581422805786,180.0
500.0,True,False,nan,39.66326904296875,0.6937460899353027,0.6557905077934265,10.0,2.7133209705352783,180.0
500.0,True,False,nan,34.991912841796875,0.4410596489906311,1.4172694683074951,6.0,2.9044947624206543,180.0
500.0,True,False,nan,34.2244758605957,0.4250149428844452,0.9413854479789734,2.0,3.076503276824951,180.0
500.0,True,False,nan,26.843338012695312,0.26846522092819214,0.6881997585296631,7.0,2.5272421836853027,180.0
500.0,True,False,nan,35.03839111328125,0.5274894833564758,0.7892581224441528,17.0,2.5972793102264404,180.0
500.0,True,False,nan,18.442363739013672,0.16149528324604034,1.3875831365585327,4.0,2.2796568870544434,180.0
500.0,True,False,nan,18.507822036743164,0.15514619648456573,1.0115442276000977,5.0,2.284756660461426,180.0
500.0,True,False,nan,42.807838439941406,0.6012202501296997,1.174864411354065,10.0,2.7307162284851074,180.0
500.0,True,False,nan,33.649253845214844,0.3493078947067261,1.0761332511901855,14.0,2.709270477294922,180.0
500.0,True,False,nan,33.1524543762207,0.44709718227386475,1.2324062585830688,5.0,2.9931859970092773,180.0
500.0,True,False,nan,37.3542594909668,0.5763193964958191,0.6698667407035828,8.0,3.0995616912841797,180.0
500.0,True,False,nan,32.81972122192383,0.5268079042434692,0.8087908029556274,9.0,2.776501417160034,180.0
500.0,True,False,nan,25.981319427490234,0.2553578317165375,1.4356037378311157,6.0,2.579641819000244,180.0
500.0,True,False,nan,37.889686584472656,0.6124357581138611,0.6521824598312378,8.0,2.750622034072876,180.0
500.0,True,False,nan,17.90241050720215,0.12454990297555923,0.8438438177108765,2.0,2.1771388053894043,180.0
500.0,True,False,nan,33.86564254760742,0.45870548486709595,0.7934442162513733,10.0,2.744142770767212,180.0
500.0,True,False,nan,32.86082077026367,0.41040849685668945,1.4394574165344238,5.0,2.920776128768921,180.0
500.0,True,False,nan,36.84102249145508,0.45518818497657776,1.4169543981552124,10.0,2.964607000350952,180.0
500.0,True,False,nan,20.230886459350586,0.22922571003437042,1.3279037475585938,3.0,2.2734694480895996,180.0
500.0,True,False,nan,31.27068328857422,0.5046347379684448,0.6342028975486755,6.0,2.856149435043335,180.0
500.0,True,False,nan,0.5267473459243774,0.0,1.0631941556930542,5.0,0.0,180.0
500.0,True,False,nan,16.392375946044922,0.14972516894340515,0.8955978155136108,2.0,2.2504475116729736,180.0
500.0,True,False,nan,26.00267219543457,0.43820321559906006,0.8102947473526001,10.0,2.595633029937744,180.0
500.0,True,False,nan,28.321334838867188,0.3458440601825714,1.2754907608032227,5.0,2.8879716396331787,180.0
500.0,True,False,nan,44.12600326538086,0.5802397727966309,1.2320138216018677,4.0,3.178551435470581,180.0
500.0,True,False,nan,46.33619689941406,0.23669785261154175,0.7516364455223083,10.0,1.8928312063217163,270.0
500.0,True,False,nan,51.1042594909668,0.23245710134506226,0.7586117386817932,5.0,1.881818413734436,270.0
500.0,True,False,nan,45.54093933105469,0.14503808319568634,1.4034630060195923,13.0,2.3534088134765625,270.0
500.0,True,False,nan,46.38359451293945,0.1701803356409073,1.2003107070922852,2.0,2.267151355743408,270.0
500.0,True,False,nan,45.199337005615234,0.22228600084781647,0.8881645202636719,6.0,1.9842371940612793,270.0
500.0,True,False,nan,45.69723129272461,0.1387747973203659,1.3595041036605835,4.0,2.26220703125,270.0
500.0,True,False,nan,49.249725341796875,0.20246510207653046,0.7934448719024658,10.0,1.743550419807434,270.0
500.0,True,False,nan,46.32683563232422,0.21545198559761047,0.8395421504974365,10.0,1.99373459815979,270.0
500.0,True,False,nan,47.77910232543945,0.08163284510374069,1.7974919080734253,16.0,2.509852170944214,270.0
500.0,True,False,nan,45.131385803222656,0.1799446940422058,1.3959167003631592,12.0,2.481543779373169,270.0
500.0,True,False,nan,45.73759841918945,0.2693076431751251,0.9413833618164062,2.0,2.184222459793091,270.0
500.0,True,False,nan,48.85380172729492,0.10769594460725784,1.0761302709579468,14.0,1.9090523719787598,270.0
500.0,True,False,nan,46.74772262573242,0.2948859930038452,1.2320138216018677,4.0,2.557081937789917,270.0
500.0,True,False,nan,45.710391998291016,0.3380257189273834,0.79915452003479,3.0,2.1454925537109375,270.0
500.0,True,False,nan,46.95684814453125,0.31801554560661316,1.017216444015503,3.0,2.345083475112915,270.0
500.0,True,False,nan,45.4847526550293,0.1891038715839386,1.2410898208618164,7.0,2.252687692642212,270.0
500.0,True,False,nan,45.43482971191406,0.2290632277727127,1.1764966249465942,8.0,2.333106756210327,270.0
500.0,True,False,nan,48.627315521240234,0.3250904977321625,1.1154322624206543,9.0,2.610682964324951,270.0
500.0,True,False,nan,47.584564208984375,0.23624306917190552,0.652187705039978,8.0,1.824575424194336,270.0
500.0,True,False,nan,47.18279266357422,0.32534193992614746,0.8616015911102295,2.0,2.0940394401550293,270.0
500.0,True,False,nan,46.4673957824707,0.26697787642478943,1.439466953277588,5.0,2.5250332355499268,270.0
500.0,True,False,nan,46.429317474365234,0.3233895003795624,0.6342060565948486,6.0,1.9914063215255737,270.0
500.0,True,False,nan,46.048641204833984,0.3374473750591278,0.9193035960197449,8.0,2.44853138923645,270.0
500.0,True,False,nan,48.367374420166016,0.27693700790405273,0.8955951929092407,2.0,2.032756805419922,270.0
500.0,True,False,nan,47.150550842285156,0.38126763701438904,1.043694257736206,3.0,2.371154308319092,270.0
500.0,True,False,nan,45.36178970336914,0.31322506070137024,1.3875874280929565,4.0,2.3819048404693604,270.0
500.0,True,False,nan,45.02866744995117,0.41152581572532654,1.2324029207229614,5.0,2.7449791431427,270.0
500.0,True,False,nan,45.1807746887207,0.380042165517807,1.4355963468551636,6.0,2.6880528926849365,270.0
500.0,True,False,nan,46.26675033569336,0.27203798294067383,1.3278993368148804,3.0,2.2485618591308594,270.0
500.0,True,False,nan,45.0090446472168,0.3589393198490143,1.275492787361145,5.0,2.5968570709228516,270.0
500.0,True,False,nan,46.681060791015625,0.3057608902454376,1.205741286277771,10.0,2.481806516647339,270.0
500.0,True,False,nan,46.3374137878418,0.31323155760765076,1.4172859191894531,6.0,2.550957679748535,270.0
500.0,True,False,nan,47.75330352783203,0.5874502658843994,0.6882339715957642,4.0,2.553349256515503,270.0
500.0,True,False,nan,45.6092643737793,0.5304675102233887,0.669884443283081,8.0,2.5974576473236084,270.0
500.0,True,False,nan,45.466590881347656,0.3383934795856476,1.4169613122940063,10.0,2.689701795578003,270.0
500.0,True,False,nan,47.202091217041016,0.5876305103302002,0.6367674469947815,10.0,2.5881528854370117,270.0
500.0,True,False,nan,45.51713943481445,0.2771209478378296,1.2917171716690063,11.0,2.448232650756836,270.0
500.0,True,False,nan,47.065948486328125,0.31869494915008545,1.1705421209335327,9.0,2.237743854522705,270.0
500.0,True,False,nan,46.49838638305664,0.2756539285182953,1.5423786640167236,13.0,2.8191323280334473,270.0
500.0,True,False,nan,46.05940628051758,0.4185512661933899,0.8153179883956909,6.0,2.267693042755127,270.0
500.0,True,False,nan,45.69453811645508,0.5995821952819824,0.7440606951713562,4.0,2.4307188987731934,270.0
500.0,True,False,nan,46.530723571777344,0.5280281901359558,0.766630232334137,9.0,2.5761709213256836,270.0
500.0,True,False,nan,45.964134216308594,0.3417762815952301,1.1748732328414917,10.0,2.414484739303589,270.0
500.0,True,False,nan,46.799217224121094,0.42052125930786133,1.0175316333770752,10.0,2.5517961978912354,270.0
500.0,True,False,nan,50.001914978027344,0.533572793006897,1.0631791353225708,5.0,2.685973882675171,270.0
500.0,True,False,nan,45.35221862792969,0.6277033090591431,0.7470094561576843,3.0,2.409640312194824,270.0
500.0,True,False,nan,46.679290771484375,0.5938972234725952,1.0115361213684082,4.0,2.621422290802002,270.0
500.0,True,False,nan,45.82767868041992,0.5819014310836792,0.927350640296936,10.0,2.472519636154175,270.0
500.0,True,False,nan,46.662105560302734,0.787749707698822,0.8998311758041382,9.0,2.578026056289673,270.0
500.0,True,False,nan,50.8713493347168,0.9299103021621704,0.9423350691795349,3.0,2.317861318588257,270.0
500.0,True,False,nan,49.673370361328125,0.8809472322463989,0.889985978603363,3.0,2.24761700630188,270.0
500.0,True,False,nan,50.02165985107422,0.8698024749755859,0.8103274703025818,10.0,2.393383026123047,270.0
500.0,True,False,nan,47.042320251464844,1.1047229766845703,0.5997670888900757,7.0,2.310445547103882,270.0
500.0,True,False,nan,45.45198440551758,0.8436126708984375,0.9214780330657959,9.0,2.2347733974456787,270.0
500.0,True,False,nan,48.46538543701172,0.9970772862434387,0.683880090713501,7.0,2.268019676208496,270.0
500.0,True,False,nan,45.802547454833984,1.0429558753967285,0.716616153717041,3.0,2.1968045234680176,270.0
500.0,True,False,nan,46.55912399291992,0.8693555593490601,1.028991460800171,5.0,2.154402017593384,270.0
500.0,True,False,nan,47.22183609008789,0.7126762866973877,0.6558000445365906,10.0,1.9195153713226318,270.0
500.0,True,False,nan,47.035823822021484,1.1431115865707397,0.6122992634773254,4.0,2.244563102722168,270.0
500.0,True,False,nan,52.152950286865234,0.9938264489173889,0.7468169331550598,3.0,2.0820086002349854,270.0
500.0,True,False,nan,48.55561828613281,0.7540693283081055,0.8569701910018921,7.0,2.1020376682281494,270.0
500.0,True,False,nan,49.46392822265625,1.0389968156814575,0.6795516014099121,8.0,2.267629384994507,270.0
500.0,True,False,nan,48.100608825683594,0.6825313568115234,0.7892539501190186,17.0,2.0665781497955322,270.0
500.0,True,False,nan,53.293312072753906,1.0683043003082275,0.7264674305915833,10.0,2.284796714782715,270.0
500.0,True,False,nan,51.10416030883789,0.23245684802532196,0.758608877658844,5.0,1.881824254989624,270.0
500.0,True,False,nan,46.3829460144043,0.17018437385559082,1.2002946138381958,2.0,2.2671566009521484,270.0
500.0,True,False,nan,45.19926834106445,0.22228863835334778,0.8881561160087585,6.0,1.9842392206192017,270.0
500.0,True,False,nan,49.24951171875,0.20246683061122894,0.7934428453445435,10.0,1.743544578552246,270.0
500.0,True,False,nan,46.3270378112793,0.21544626355171204,0.8395581841468811,10.0,1.993734359741211,270.0
500.0,True,False,nan,46.33595275878906,0.23669585585594177,0.7516394257545471,10.0,1.8928296566009521,270.0
500.0,True,False,nan,45.69739532470703,0.1387762427330017,1.3595061302185059,4.0,2.2622032165527344,270.0
500.0,True,False,nan,45.42160415649414,0.1527618169784546,1.4037781953811646,13.0,2.34735369682312,270.0
500.0,True,False,nan,48.853919982910156,0.1076953336596489,1.0761334896087646,14.0,1.909056544303894,270.0
500.0,True,False,nan,46.74750900268555,0.2948865294456482,1.2320029735565186,4.0,2.5570883750915527,270.0
500.0,True,False,nan,47.77930450439453,0.08163884282112122,1.7974750995635986,16.0,2.5098583698272705,270.0
500.0,True,False,nan,48.627681732177734,0.32508498430252075,1.1154500246047974,9.0,2.6106863021850586,270.0
500.0,True,False,nan,45.130977630615234,0.17994606494903564,1.3959150314331055,12.0,2.481555700302124,270.0
500.0,True,False,nan,45.73759841918945,0.26930883526802063,0.9413757920265198,2.0,2.184222936630249,270.0
500.0,True,False,nan,45.3619384765625,0.3132302165031433,1.387587070465088,4.0,2.3819055557250977,270.0
500.0,True,False,nan,45.18026351928711,0.3800415098667145,1.435600757598877,6.0,2.68805193901062,270.0
500.0,True,False,nan,46.545806884765625,0.26750248670578003,1.4394633769989014,5.0,2.5262198448181152,270.0
500.0,True,False,nan,46.926185607910156,0.38781479001045227,1.0435818433761597,2.0,2.397514581680298,270.0
500.0,True,False,nan,46.9566764831543,0.31800588965415955,1.017229676246643,3.0,2.345083713531494,270.0
500.0,True,False,nan,45.02863693237305,0.411528617143631,1.2324048280715942,5.0,2.744971990585327,270.0
500.0,True,False,nan,45.435184478759766,0.22907476127147675,1.1764835119247437,8.0,2.3331122398376465,270.0
500.0,True,False,nan,46.2667121887207,0.27203667163848877,1.3279019594192505,3.0,2.2485601902008057,270.0
500.0,True,False,nan,45.4090576171875,0.33675745129585266,0.9168990850448608,8.0,2.4590861797332764,270.0
500.0,True,False,nan,50.00299072265625,0.5335713624954224,1.063183069229126,5.0,2.6859631538391113,270.0
500.0,True,False,nan,45.4847526550293,0.18910667300224304,1.2410876750946045,7.0,2.2526962757110596,270.0
500.0,True,False,nan,47.716617584228516,0.5861379504203796,0.6882134079933167,4.0,2.542792558670044,270.0
500.0,True,False,nan,48.367347717285156,0.2769393026828766,0.895591676235199,2.0,2.032758951187134,270.0
500.0,True,False,nan,45.00885009765625,0.35893937945365906,1.2754937410354614,5.0,2.596853494644165,270.0
500.0,True,False,nan,47.1388053894043,0.3466953635215759,0.7991136908531189,3.0,2.152649402618408,270.0
500.0,True,False,nan,46.42877197265625,0.3233957886695862,0.6342028379440308,6.0,1.9914053678512573,270.0
500.0,True,False,nan,6.734175682067871,0.059951622039079666,0.7264660596847534,10.0,1.9405769109725952,270.0
500.0,True,False,nan,37.319828033447266,0.5059360265731812,0.6367751359939575,10.0,2.5880744457244873,270.0
500.0,True,False,nan,18.206783294677734,0.2901100218296051,0.9273242354393005,10.0,2.4725053310394287,270.0
500.0,True,False,nan,17.44448471069336,0.25039413571357727,0.7666471600532532,9.0,2.576183795928955,270.0
500.0,True,False,nan,9.2935209274292,0.16975732147693634,0.5997658371925354,7.0,2.028099775314331,270.0
500.0,True,False,nan,29.501510620117188,0.1967335045337677,1.291712999343872,11.0,2.448242664337158,270.0
500.0,True,False,nan,8.006997108459473,0.0945005863904953,0.9215956926345825,9.0,1.793412446975708,270.0
500.0,True,False,nan,17.31964111328125,0.1802411675453186,1.1705527305603027,9.0,2.2377476692199707,270.0
500.0,True,False,nan,7.838193893432617,0.05170552060008049,0.8569714426994324,7.0,1.7929670810699463,270.0
500.0,True,False,nan,8.999577522277832,0.1554441750049591,0.7166113257408142,3.0,1.9693944454193115,270.0
500.0,True,False,nan,12.329696655273438,0.24162918329238892,0.9423278570175171,3.0,2.2683725357055664,270.0
500.0,True,False,nan,7.182558059692383,0.1018475815653801,0.6557872295379639,10.0,1.8645265102386475,270.0
500.0,True,False,nan,22.14632797241211,0.3291833996772766,0.8998266458511353,9.0,2.578014373779297,270.0
500.0,True,False,nan,40.36587142944336,0.2832847833633423,1.2057406902313232,10.0,2.4818058013916016,270.0
500.0,True,False,nan,39.43205261230469,0.2887491285800934,1.4172718524932861,6.0,2.5509777069091797,270.0
500.0,True,False,nan,8.14143180847168,0.10141755640506744,0.6795316338539124,8.0,1.9487773180007935,270.0
500.0,True,False,nan,6.31220817565918,0.04985992610454559,0.7892614006996155,17.0,1.7340120077133179,270.0
500.0,True,False,nan,43.544368743896484,0.5589088201522827,1.0115337371826172,4.0,2.6214334964752197,270.0
500.0,True,False,nan,40.3365592956543,0.2506870925426483,1.5423792600631714,13.0,2.819131851196289,270.0
500.0,True,False,nan,8.389839172363281,0.1533747911453247,0.6838783025741577,7.0,1.9514662027359009,270.0
500.0,True,False,nan,9.220191955566406,0.11691822111606598,1.0289947986602783,7.0,1.987998366355896,270.0
500.0,True,False,nan,25.970457077026367,0.21601390838623047,1.1748641729354858,10.0,2.4144811630249023,270.0
500.0,True,False,nan,34.760772705078125,0.4553523063659668,0.6698708534240723,8.0,2.5974643230438232,270.0
500.0,True,False,nan,22.2825984954834,0.27066048979759216,0.8088103532791138,9.0,2.252113103866577,270.0
500.0,True,False,nan,9.150876998901367,0.12817052006721497,0.6123035550117493,4.0,1.9733657836914062,270.0
500.0,True,False,nan,43.45589828491211,0.23181697726249695,0.6521761417388916,8.0,1.8245762586593628,270.0
500.0,True,False,nan,42.83512878417969,0.31397441029548645,0.8438501954078674,2.0,2.090502977371216,270.0
500.0,True,False,nan,15.193410873413086,0.2818561792373657,0.7469977736473083,3.0,2.4096338748931885,270.0
500.0,True,False,nan,38.41389465332031,0.3109018802642822,1.4169484376907349,10.0,2.6897127628326416,270.0
500.0,True,False,nan,14.68235969543457,0.2632051110267639,0.8899869322776794,3.0,2.2476043701171875,270.0
500.0,True,False,nan,23.95893096923828,0.25397223234176636,1.0175467729568481,10.0,2.5517947673797607,270.0
500.0,True,False,nan,36.904876708984375,0.5255262851715088,0.7440602779388428,4.0,2.4307117462158203,270.0
500.0,True,False,nan,12.205551147460938,0.20249567925930023,0.810295581817627,10.0,2.3031179904937744,270.0
500.0,True,False,nan,9.780923843383789,0.15548962354660034,0.7468310594558716,3.0,2.0527875423431396,270.0
550.0,True,False,nan,49.84760284423828,0.119444839656353,0.7516338229179382,10.0,2.6123154163360596,0.0
550.0,True,False,nan,47.70386505126953,0.12850072979927063,0.7991482019424438,3.0,2.63569712638855,0.0
550.0,True,False,nan,50.25699996948242,0.12397842109203339,0.7585901021957397,5.0,2.742687702178955,0.0
550.0,True,False,nan,52.3514404296875,0.12178139388561249,0.921579122543335,9.0,2.7231476306915283,0.0
550.0,True,False,nan,52.803524017333984,0.09399477392435074,1.1705431938171387,9.0,2.785978078842163,0.0
550.0,True,False,nan,54.116722106933594,0.13072437047958374,0.8569722175598145,7.0,2.7025415897369385,0.0
550.0,True,False,nan,46.621673583984375,0.1345144361257553,0.7166202664375305,3.0,2.463456153869629,0.0
550.0,True,False,nan,46.458984375,0.1442069560289383,0.683887779712677,7.0,2.6057329177856445,0.0
550.0,True,False,nan,53.321014404296875,0.11116466671228409,1.0289655923843384,5.0,2.5218658447265625,0.0
550.0,True,False,nan,49.56187057495117,0.10715591162443161,1.0761349201202393,14.0,2.720667839050293,0.0
550.0,True,False,nan,46.79039001464844,0.15704995393753052,0.6123061180114746,4.0,2.579400062561035,0.0
550.0,True,False,nan,46.738040924072266,0.1158914566040039,0.8438403606414795,2.0,2.529019832611084,0.0
550.0,True,False,nan,51.548484802246094,0.14487367868423462,0.7934646606445312,10.0,2.7760965824127197,0.0
550.0,True,False,nan,47.592437744140625,0.11232522130012512,0.8395560383796692,10.0,2.6578171253204346,0.0
550.0,True,False,nan,46.885650634765625,0.142229825258255,0.6342008709907532,6.0,2.5692505836486816,0.0
550.0,True,False,nan,48.0507698059082,0.14555057883262634,0.7468828558921814,3.0,2.4664547443389893,0.0
550.0,True,False,nan,45.481239318847656,0.1627371907234192,0.7264693975448608,10.0,2.4923150539398193,0.0
550.0,True,False,nan,49.19197082519531,0.17641304433345795,0.5997687578201294,7.0,2.5959103107452393,0.0
550.0,True,False,nan,50.583560943603516,0.14230090379714966,0.6882016062736511,4.0,2.631429433822632,0.0
550.0,True,False,nan,45.83805847167969,0.1700148731470108,0.679558515548706,8.0,2.509805917739868,0.0
550.0,True,False,nan,50.41028594970703,0.1166342943906784,0.8881591558456421,6.0,2.7517833709716797,0.0
550.0,True,False,nan,47.14921569824219,0.1438066065311432,0.746996283531189,3.0,2.51216983795166,0.0
550.0,True,False,nan,46.523075103759766,0.14354562759399414,0.7440652251243591,4.0,2.5148837566375732,0.0
550.0,True,False,nan,47.359039306640625,0.1195678636431694,0.8956047296524048,2.0,2.54254412651062,0.0
550.0,True,False,nan,48.987056732177734,0.1751447170972824,0.6367642879486084,10.0,2.6093900203704834,0.0
550.0,True,False,nan,45.3892707824707,0.0785011574625969,1.2003031969070435,2.0,2.7225699424743652,0.0
550.0,True,False,nan,49.465579986572266,0.1257888674736023,0.9413771033287048,2.0,2.7434332370758057,0.0
550.0,True,False,nan,45.361881256103516,0.14868512749671936,0.8899838328361511,3.0,2.455188274383545,0.0
550.0,True,False,nan,48.409523010253906,0.29173099994659424,0.6521738171577454,8.0,2.554640293121338,0.0
550.0,True,False,nan,45.24135971069336,0.2334652841091156,1.0436989068984985,3.0,2.5800814628601074,0.0
550.0,True,False,nan,46.6844596862793,0.41656720638275146,0.9168919920921326,8.0,2.4765570163726807,0.0
550.0,True,False,nan,47.019840240478516,0.21288776397705078,1.4057995080947876,13.0,2.3329665660858154,0.0
550.0,True,False,nan,45.80606460571289,0.2758781313896179,1.3959290981292725,12.0,2.4508845806121826,0.0
550.0,True,False,nan,46.273929595947266,0.49218106269836426,0.7892551422119141,17.0,2.4984500408172607,0.0
550.0,True,False,nan,49.82340621948242,0.11328654736280441,1.7974867820739746,16.0,2.4309709072113037,0.0
550.0,True,False,nan,45.0766716003418,0.17192159593105316,1.359502911567688,4.0,2.536423444747925,0.0
550.0,True,False,nan,46.611305236816406,0.44225171208381653,1.1154320240020752,9.0,2.544257879257202,0.0
550.0,True,False,nan,45.887001037597656,0.6490339040756226,0.6557918787002563,10.0,2.4295709133148193,0.0
550.0,True,False,nan,45.81211471557617,0.3020315170288086,1.5423667430877686,13.0,2.646577835083008,0.0
550.0,True,False,nan,52.52723693847656,0.7541001439094543,0.7666836380958557,9.0,2.441659450531006,0.0
550.0,True,False,nan,47.89495849609375,0.3947024941444397,1.205737829208374,10.0,2.3046727180480957,0.0
550.0,True,False,nan,49.002235412597656,0.38446512818336487,1.2320153713226318,4.0,2.7358641624450684,0.0
550.0,True,False,nan,48.088741302490234,0.8808523416519165,0.6698731780052185,8.0,2.581343173980713,0.0
550.0,True,False,nan,55.586612701416016,0.6622206568717957,1.4356036186218262,6.0,2.7116668224334717,0.0
550.0,True,False,nan,46.844207763671875,0.5940242409706116,1.416966199874878,10.0,2.5400373935699463,0.0
550.0,True,False,nan,48.68227767944336,0.734955370426178,1.0172067880630493,3.0,2.5709574222564697,0.0
550.0,True,False,nan,48.081573486328125,0.5857704281806946,1.439462423324585,5.0,2.5903356075286865,0.0
550.0,True,False,nan,49.673465728759766,0.897009551525116,1.2323930263519287,5.0,2.5943522453308105,0.0
550.0,True,False,nan,51.73845672607422,1.0814378261566162,1.011541485786438,4.0,2.5243773460388184,0.0
550.0,True,False,nan,49.64909744262695,0.8656747341156006,0.8095687031745911,8.0,2.384316921234131,0.0
550.0,True,False,nan,49.5116081237793,0.9920065999031067,1.063186764717102,5.0,2.5416696071624756,0.0
